Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././heap/vstte10_03_LinkedList/Node_inv.key|402|316|5|413|314|1|0.9968253970146179|67586
examples/index/.././heap/vstte10_03_LinkedList/Node_search.key|7993|7084|58|6500|6394|1|0.9027248620986938|90742
examples/index/.././heap/vstte10_04_Queens/Queens_isConsistent.key|3246|1866|28|2120|2015|1|1.080428957939148|100933
examples/index/.././heap/vstte10_04_Queens/Queens_nQueens.key|4936|3776|14|14421|14396|1|3.813509941101074|110180
examples/index/.././heap/vstte10_05_Queue/AmortizedQueue_AmortizedQueue.key|2237|1264|20|1622|1553|1|1.2296119928359985|101640
examples/index/.././heap/vstte10_05_Queue/AmortizedQueue_front.key|672|406|11|509|499|1|1.2320988178253174|99841
examples/index/.././heap/vstte10_05_Queue/LinkedList_concat.key|9244|7160|60|9996|9907|1|1.383852481842041|130381
examples/index/.././heap/vstte10_05_Queue/LinkedList_cons.key|2986|2005|27|2692|2652|1|1.3233532905578613|119342
examples/index/.././heap/vstte10_05_Queue/LinkedList_head.key|175|94|3|108|98|1|1.0537633895874023|107804
examples/index/.././heap/vstte10_05_Queue/LinkedList_inv.key|388|289|4|312|256|1|0.8888888955116272|114763
examples/index/.././heap/vstte10_05_Queue/LinkedList_length.key|164|88|3|107|75|1|0.8620689511299133|116294
examples/index/.././heap/vstte10_05_Queue/LinkedList_LinkedList1.key|2405|1580|24|2011|1931|1|1.2229259014129639|133974
examples/index/.././heap/vstte10_05_Queue/LinkedList_LinkedList2.key|2405|1580|24|1931|1893|1|1.1988600492477417|138252
examples/index/.././heap/vstte10_05_Queue/LinkedList_LinkedList3.key|27312|26408|28|14707|14636|1|0.5542469620704651|166420
examples/index/.././heap/vstte10_05_Queue/LinkedList_reverse.key|10072|7660|71|10362|10283|1|1.3426034450531006|156179
examples/index/.././heap/vstte10_05_Queue/LinkedList_tail.key|1068|543|13|608|521|1|0.9612545967102051|148654
examples/index/.././heap/WeideEtAl_01_AddAndMultiply/AddAndMultiply_add.key|1127|532|9|2172|1985|1|3.738229751586914|55617
examples/index/.././heap/WeideEtAl_01_AddAndMultiply/AddAndMultiply_mul.key|924|419|19|648|540|1|1.2918660640716553|61508
examples/index/.././heap/WeideEtAl_02_BinarySearch/BinarySearch_search.key|4160|2677|39|3658|3623|1|1.353886365890503|82839
examples/index/.././standard_key/arith/binomial1.key|37|38|1|408|255|1|6.891891956329346|47068
examples/index/.././standard_key/arith/binomial2.key|39|40|1|123|96|1|2.461538553237915|56007
examples/index/.././standard_key/arith/check_jdiv.key|5378|5258|64|6257|6215|1|1.182233214378357|82874
examples/index/.././standard_key/arith/check_jdiv_concrete.key|33|31|1|114|17|1|0.5666666626930237|84482
examples/index/.././standard_key/arith/check_jdiv_instantiated.key|4208|4128|35|3992|3924|1|0.9508117437362671|89429
examples/index/.././standard_key/arith/check_jmod.key|748|747|8|716|653|1|0.8753350973129272|96636
examples/index/.././standard_key/arith/complexExpressions.key|71|52|1|111|88|1|1.7254902124404907|80691
examples/index/.././standard_key/arith/compound_unaryMinus.key|37|18|1|109|19|1|1.1176470518112183|79759
examples/index/.././standard_key/arith/computation.key|705|597|3|1614|1586|1|2.661073923110962|116410
examples/index/.././standard_key/arith/cubicSum.key|709|407|3|1211|1150|1|2.832512378692627|125708
examples/index/.././standard_key/arith/divByZero.key|296|171|5|217|155|1|0.9117646813392639|100143
examples/index/.././standard_key/arith/divisionAssoc.key|887|878|5|845|808|1|0.9213227033615112|107092
examples/index/.././standard_key/arith/divisionBy2.key|101|102|3|108|67|1|0.6633663177490234|109565
